# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5536270285546063,2.6850223293277913,4.494547202560001,1.389616189310226,1.1652202714159552,0.75,0.009832073972950838,-157.88262426624934,0.6583283869585754,45.79287431322385
 1.569959726365999,2.704147839913865,4.4950147430400005,1.4003684679150818,1.1774697947744996,0.7499999999999966,0.009550279907762802,-157.13470308817637,0.646155993205289,46.71224949255674
 1.5861979194348559,2.7233608749866405,4.495487943680001,1.4108608736853485,1.1896484395761422,0.7499999999999931,0.009276714478404082,-156.37618056223562,0.6341139739484714,47.62954995009856
 1.6023434445366946,2.7426601901584853,4.49596672,1.4210989767691602,1.2017575834025211,0.7499999999999931,0.009011035838090372,-155.60717646792702,0.6221998576490247,48.544592320068425
 1.6183980489893777,2.7620445410417656,4.49645098752,1.431088149374231,1.2137985367420334,0.75,0.008752917065391346,-154.82781223991157,0.6104110454883696,49.45719550249446
 1.6343633960547226,2.781512683248849,4.49694066176,1.440833573567973,1.225772547041042,0.75,0.008502047140175774,-154.03821094883563,0.5987448310004385,50.36718053810557
 1.65024106993671,2.8010633723921026,4.497435658240001,1.4503402487331234,1.2376808024525325,0.7499999999999896,0.008258130305710678,-153.2384972818964,0.5871984123891751,51.274370492232414
 1.666032580412039,2.820695364083893,4.49793589248,1.4596129986134636,1.2495244353090293,0.7500000000000036,0.008020882257826769,-152.4287975231524,0.5731766203593407,51.94366626171156
 1.6818104037455182,2.840407413936587,4.498441280000001,1.468656478068374,1.25,0.030141337047522174,0.007790033397521112,-151.60923953358193,0.5568080335833047,52.36072011641375
 1.6976483601534131,2.8601982775625534,4.4989517363200004,1.4774751794318322,1.25,0.0,0.00756532590841209,-150.77995273089218,0.5407678130102747,52.75972879206038
 1.7135484544301636,2.8800667105741566,4.4994671769600005,1.4860734386405277,1.25,0.0,0.007346512972848119,-149.94106806908263,0.5251474626515537,53.1506503847268
 1.7295096899969131,2.9000114685837657,4.49998751744,1.49445544099919,1.25,0.0,0.007133358446069221,-149.09271801776606,0.5099302055256885,53.53355721099072
 1.7455310702525864,2.9200313072037467,4.50051267328,1.5026252267257705,1.25,0.0,0.006925637043883839,-148.23503654124994,0.49509999339836197,53.908518831264374
 1.7616115985746736,2.940124982046467,4.501042560000001,1.5105866961918781,1.25,0.0,0.006723133591343488,-147.36815907738202,0.48064146946960085,54.27560215844695
 1.7777502783199834,2.9602912487242943,4.501577093120001,1.5183436149399632,1.25,0.0,0.006525640686902697,-146.492222516163,0.4665399323607846,54.634871561488566
 1.7939461128253702,2.980528862849594,4.5021161881600005,1.5258996184746327,1.25,0.0,0.006332961391649329,-145.60736517813007,0.45278129934178607,54.98638896418547
