# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6782932449742152,2.8337048998055505,4.417509262571652,-5.557065139453057e-11,0.8391466224871074,0.5,0,0.0,1.2675911040231837e-10,0.0
 1.6987677703305146,2.8509908301524574,4.417509262571636,-5.297531877445633e-11,0.8493838851652572,0.5000000000000054,0,0.0,-1.645790230244149e-10,0.0
 1.7188661814641824,2.868163083219345,4.4175092625716195,-5.628309564317839e-11,0.8594330907320911,0.5,0,0.0,-2.062764790465031e-11,0.0
 1.7386023627830205,2.885222389742706,4.417509262571603,-5.669020664240572e-11,0.8693011813915102,0.5000000000000057,0,0.0,-1.7324334581210548e-10,0.0
 1.7579893454569073,2.902169480459032,4.417509262571585,-6.004887238603119e-11,0.8789946727284537,0.5,0,0.0,1.389090062737293e-10,0.0
 1.7770393809151057,2.919005086104816,4.417509262571568,-5.740265089105355e-11,0.8885196904575529,0.5,0,0.0,-1.8480708743529293e-10,0.0
 1.795764006368899,2.9357299374165504,4.41750926257155,-6.086309438448585e-11,0.8978820031844496,0.5,0,0.0,-2.2113462990659678e-11,0.0
 1.8141741033943757,2.9523447651307273,4.417509262571532,-6.127020538371318e-11,0.9070870516971878,0.5,0,0.0,-1.9112298263941709e-10,0.0
 1.8322799504549616,2.9688502999838398,4.417509262571514,-6.473064887714549e-11,0.9161399752274808,0.5,0,0.0,-2.285686894695231e-11,0.0
 1.8500912701143681,2.9852472727123796,4.417509262571495,-6.513775987637282e-11,0.9250456350571841,0.5,0,0.0,-2.613259361810075e-11,0.0
 1.8676172715830288,3.0015364140528398,4.4175092625714765,-6.559575975050357e-11,0.9338086357915144,0.5,0,0.0,-2.094627313602458e-10,0.0
 1.8848666891509136,3.017718454741712,4.417509262571457,-6.920886986864613e-11,0.9424333445754568,0.5,0,0.0,-2.3974320388792845e-11,0.0
 1.9018478169837443,3.033794125515489,4.417509262571437,-6.961598086787346e-11,0.9509239084918721,0.5,0,0.0,-3.0434612628388094e-11,0.0
 1.9185685406955189,3.0497641571106637,4.417509262571418,-7.012486961690762e-11,0.9592842703477594,0.5,0,0.0,-2.472160047355207e-11,0.0
 1.9350363660558902,3.065629280263727,4.417509262571398,-7.053198061613495e-11,0.9675181830279451,0.5,0,0.0,-2.2900195761642753e-10,0.0
 1.951258445144715,3.081390225711173,4.417509262571378,-7.424686848408433e-11,0.9756292225723575,0.5,0,0.0,-3.1839067219779176e-11,0.0
 1.9672416002265332,3.097047724189493,4.4175092625713575,-7.47557572331185e-11,0.9836208001132666,0.5,0,0.0,-2.9077980993108735e-11,0.0
 1.9829923455839666,3.1126025064351808,4.417509262571337,-7.521375710724925e-11,0.9914961727919833,0.5,0,0.0,-3.277958831529025e-11,0.0
 1.9985169075198708,3.1280553031847274,4.417509262571317,-7.57226458562834e-11,0.9992584537599355,0.5000000000000071,0,0.0,-2.485255554945237e-10,0.0
 2.013874143560091,3.1434068451746255,4.417509262571295,-7.953931147403963e-11,1.0,0.048286438921848966,0,0.0,1.8352139678750415e-10,0.0
 2.0291251615268333,3.158657863141368,4.417509262571275,-7.674042335435173e-11,1.0,0.0,0,0.0,-4.769396790601677e-10,0.0
 2.0442763862069118,3.1738090878214464,4.417509262571253,-8.396664359063684e-11,1.0,0.0,0,0.0,1.8932675385743584e-10,0.0
 2.0593285483368198,3.1888612499513544,4.417509262571231,-8.111686659604553e-11,1.0,0.0,0,0.0,-3.7433728489619036e-11,0.0
 2.0742823786530495,3.203815080267584,4.41750926257121,-8.167664421998311e-11,1.0,0.0,0,0.0,-2.637575998938686e-10,0.0
 2.0891386078920924,3.218671309506627,4.417509262571188,-8.559508758754616e-11,1.0,0.0,0,0.0,-4.137486614742493e-11,0.0
 2.1038979667904414,3.233430668404976,4.417509262571166,-8.620575408638716e-11,1.0,0.0,0,0.0,-3.8175629287696016e-11,0.0
 2.118561186084589,3.248093887699124,4.417509262571143,-8.676553171032474e-11,1.0,0.0,0,0.0,1.991147457706042e-10,0.0
 2.133128996511028,3.2626616981255627,4.417509262571122,-8.386486584083002e-11,1.0,0.0,0,0.0,-5.203817205617422e-10,0.0
 2.1476021288062506,3.2771348304207852,4.417509262571099,-9.139641932653562e-11,1.0,0.0,0,0.0,-4.246878408385075e-11,0.0
 2.161981313706748,3.2915140153212827,4.417509262571076,-9.200708582537661e-11,1.0,0.0,0,0.0,2.0660515929650222e-10,0.0
 2.176267281949014,3.3057999835635488,4.417509262571054,-8.905553108097847e-11,1.0,0.0,0,0.0,-2.9400027758129967e-10,0.0
 2.190460764269541,3.3199934658840755,4.417509262571031,-9.32284188230586e-11,1.0,0.0,0,0.0,-4.3304376335095236e-11,0.0
 2.204562491404821,3.3340951930193556,4.4175092625710075,-9.38390853218996e-11,1.0,0.0,0,0.0,2.1792857664030004e-10,0.0
 2.2185731940913467,3.3481058957058814,4.417509262570985,-9.078575282769462e-11,1.0,0.0,0,0.0,-3.0707901612589874e-10,0.0
 2.23249360306561,3.362026304680145,4.417509262570962,-9.506041831958159e-11,1.0,0.0,0,0.0,-3.090675358797804e-10,0.0
 2.2463244490641032,3.375857150678638,4.417509262570938,-9.933508381146855e-11,1.0,0.0,0,0.0,2.2218959664168945e-10,0.0
 2.2600664628233202,3.389599164437855,4.417509262570915,-9.628175131726358e-11,1.0,0.0,0,0.0,-4.472465381146215e-11,0.0
 2.273720375079752,3.403253076694287,4.417509262570892,-9.689241781610458e-11,1.0,0.0,0,0.0,-3.225909304058735e-10,0.0
 2.287286916569891,3.4168196181844257,4.417509262570868,-1.0126886105779838e-10,1.0,0.0,0,0.0,2.340603344390062e-10,0.0
 2.30076681803023,3.4302995196447648,4.417509262570845,-9.811375081378657e-11,1.0,0.0,0,0.0,-3.343454987620144e-10,0.0
 2.3141608101972615,3.443693511811796,4.417509262570821,-1.025919718052872e-10,1.0,0.0,0,0.0,-4.588436781263825e-11,0.0
 2.3274696238074775,3.457002325422012,4.417509262570797,-1.0320263830412819e-10,1.0,0.0,0,0.0,2.385831044104226e-10,0.0
 2.340693989597371,3.4702266912119057,4.417509262570774,-1.0004752806011639e-10,1.0,0.0,0,0.0,-3.4079147016800287e-10,0.0
 2.3538346383034345,3.483367339917969,4.41750926257075,-1.0452574905161702e-10,1.0,0.0,0,0.0,-5.456139307904339e-11,0.0
 2.3668923006621596,3.4964250022766943,4.417509262570726,-1.0523819330026484e-10,1.0,0.0,0,0.0,2.5100469350226247e-10,0.0
 2.379867707410039,3.5094004090245736,4.417509262570703,-1.019813053064462e-10,1.0,0.0,0,0.0,-3.552071273982376e-10,0.0
 2.392761589283565,3.5222942908981,4.417509262570679,-1.0656130404775366e-10,1.0,0.0,0,0.0,-5.1631221715819704e-11,0.0
 2.405574677019231,3.5351073786337657,4.417509262570655,-1.0722285942149808e-10,1.0,0.0,0,0.0,-5.1955871313500465e-11,0.0
 2.418307701353528,3.547840402968063,4.417509262570631,-1.0788441479524249e-10,1.0,0.0,0,0.0,-5.6303272377771386e-11,0.0
 2.4309613930229506,3.5604940946374852,4.417509262570607,-1.0859685904389031e-10,1.0,0.0,0,0.0,2.670888091291212e-10,0.0
 2.443536482763988,3.5730691843785225,4.417509262570584,-1.0523819330026484e-10,1.0,0.0,0,0.0,-7.003867659803973e-10,0.0
 2.4560337013131353,3.58556640292767,4.417509262570559,-1.1399107978365244e-10,1.0,0.0,0,0.0,6.023041525453685e-10,0.0
 2.4684537794068833,3.597986481021418,4.417509262570536,-1.0651041517285025e-10,1.0,0.0,0,0.0,-5.3594713796162916e-11,0.0
 2.4807974477817254,3.61033014939626,4.417509262570513,-1.0717197054659466e-10,1.0,0.0,0,0.0,-3.899216153442071e-10,0.0
 2.4930654371741534,3.622598138788688,4.417509262570489,-1.1195552478751578e-10,1.0,0.0,0,0.0,-5.843039813344284e-11,0.0
 2.50525847832066,3.6347911799351946,4.417509262570465,-1.1266796903616362e-10,1.0,0.0,0,0.0,2.8554285441079447e-10,0.0
 2.517377301957738,3.646910003572273,4.417509262570442,-1.0920752554273131e-10,1.0,0.0,0,0.0,-4.055786937160357e-10,0.0
 2.5294226388218792,3.658955340436414,4.417509262570418,-1.1409285753345928e-10,1.0,0.0,0,0.0,2.9753160947540763e-10,0.0
 2.5413952196495764,3.670927921264111,4.417509262570395,-1.1053063629022014e-10,1.0,0.0,0,0.0,-5.131411701052847e-11,0.0
 2.5532957751773213,3.682828476791856,4.417509262570372,-1.1114130278906114e-10,1.0,0.0,0,0.0,-4.215909815153769e-10,0.0
 2.565125036141607,3.694657737756142,4.417509262570348,-1.1612841252959593e-10,1.0,0.0,0,0.0,3.0727129680680233e-10,0.0
 2.5768837332789265,3.706416434893461,4.4175092625703245,-1.1251530241145337e-10,1.0,0.0,0,0.0,-5.6597062904756306e-11,0.0
 2.588572597325771,3.718105298940306,4.417509262570301,-1.1317685778519778e-10,1.0,0.0,0,0.0,-6.131315490622076e-11,0.0
 2.6001923590186333,3.729725060633168,4.417509262570278,-1.1388930203384561e-10,1.0,0.0,0,0.0,-5.286519586442841e-11,0.0
 2.611743749094006,3.7412764507085408,4.417509262570255,-1.1449996853268661e-10,1.0,0.0,0,0.0,-6.203934242980437e-11,0.0
 2.623227498288381,3.752760199902916,4.417509262570232,-1.1521241278133443e-10,1.0,0.0,0,0.0,3.298440773670751e-10,0.0
 2.6346443373382513,3.764177038952786,4.41750926257021,-1.1144663603848163e-10,1.0,0.0,0,0.0,-5.3800088991215585e-11,0.0
 2.64599499698011,3.7755276985946447,4.417509262570188,-1.1205730253732262e-10,1.0,0.0,0,0.0,-5.862144495865095e-11,0.0
 2.6572802079504476,3.7868129095649823,4.4175092625701655,-1.1271885791106703e-10,1.0,0.0,0,0.0,-5.89595636896294e-11,0.0
 2.6685007009857578,3.7980334026002924,4.417509262570143,-1.1338041328481144e-10,1.0,0.0,0,0.0,-4.652590440134418e-10,0.0
 2.679657206822533,3.8091899084370677,4.41750926257012,-1.185710785249599e-10,1.0,0.0,0,0.0,3.4864036334286376e-10,0.0
 2.6907504561972653,3.8202831578118,4.417509262570098,-1.1470352403230027e-10,1.0,0.0,0,0.0,7.796605310944655e-10,0.0
 2.701781179846447,3.8313138814609817,4.417509262570078,-1.0610330417362292e-10,1.0,0.0,0,0.0,-9.000370079124164e-10,0.0
 2.712750108506571,3.8422828101211057,4.417509262570055,-1.1597574590488568e-10,1.0,0.0,0,0.0,3.68561706229496e-10,0.0
 2.72365797291413,3.8531906745286646,4.417509262570034,-1.1195552478751578e-10,1.0,0.0,0,0.0,-5.629543763920952e-11,0.0
 2.734505503805615,3.8640382054201496,4.417509262570013,-1.1256619128635678e-10,1.0,0.0,0,0.0,-5.660646720171722e-11,0.0
 2.7452934319175193,3.874826133532054,4.417509262569991,-1.1317685778519778e-10,1.0,0.0,0,0.0,3.794471728138061e-10,0.0
 2.756022487986336,3.8855551896008707,4.417509262569971,-1.0910574779292448e-10,1.0,0.0,0,0.0,-5.007379389606222e-10,0.0
 2.7666934027485564,3.896226104363091,4.41750926256995,-1.144490796577832e-10,1.0,0.0,0,0.0,3.931677668888816e-10,0.0
 2.7773069069406726,3.9068396085552073,4.417509262569929,-1.1027619191570305e-10,1.0,0.0,0,0.0,-5.302519061866963e-11,0.0
 2.7878637312991783,3.917396432913713,4.417509262569909,-1.1083596953964063e-10,1.0,0.0,0,0.0,4.022309104570324e-10,0.0
 2.7983646065605656,3.9278973081751003,4.417509262569889,-1.0661219292265709e-10,1.0,0.0,0,0.0,-5.358950894671225e-11,0.0
 2.808810263461326,3.9383429650758606,4.41750926256987,-1.0717197054659466e-10,1.0,0.0,0,0.0,-5.3870513417261304e-11,0.0
 2.819201432737953,3.9487341343524878,4.41750926256985,-1.0773174817053224e-10,1.0,0.0,0,0.0,-5.4150652298059454e-11,0.0
 2.829538845126938,3.9590715467414728,4.417509262569831,-1.0829152579446982e-10,1.0,0.0,0,0.0,-5.4429852301552846e-11,0.0
 2.839823231364775,3.9693559329793096,4.417509262569811,-1.0885130341840739e-10,1.0,0.0,0,0.0,4.326908540107454e-10,0.0
 2.8500553221879548,3.9795880238024894,4.4175092625697925,-1.0442397130181018e-10,1.0,0.0,0,0.0,-4.998648810339864e-11,0.0
 2.8602358483329704,3.989768549947505,4.417509262569774,-1.0493286005084434e-10,1.0,0.0,0,0.0,4.420885552694556e-10,0.0
 2.8703655405363144,3.999898242150849,4.417509262569756,-1.0045463905934372e-10,1.0,0.0,0,0.0,-5.553575885281705e-10,0.0
 2.880445129534479,4.009977831149014,4.417509262569737,-1.060524152987195e-10,1.0,0.0,0,0.0,4.5662012657926885e-10,0.0
 2.8904753460639565,4.020008047678491,4.41750926256972,-1.0147241655741204e-10,1.0,0.0,0,0.0,4.5884530590844133e-10,0.0
 2.90045692086124,4.0299896224757745,4.417509262569703,-9.689241781610458e-11,1.0,0.0,0,0.0,-4.098296533475754e-11,0.0
 2.910390584662821,4.0399232862773555,4.417509262569686,-9.729952881533191e-11,1.0,0.0,0,0.0,-5.71352300347314e-10,0.0
 2.9202770682051913,4.049809769819726,4.417509262569668,-1.0294819392961111e-10,1.0,0.0,0,0.0,1.0032934552404748e-9,0.0
 2.9301171022248456,4.05964980383938,4.417509262569652,-9.307575219834835e-11,1.0,0.0,0,0.0,-4.676180653932254e-11,0.0
 2.9399114174582746,4.069444119072809,4.417509262569636,-9.35337520724791e-11,1.0,0.0,0,0.0,-4.17578558557492e-11,0.0
 2.949660744641971,4.079193446256506,4.41750926256962,-9.394086307170643e-11,1.0,0.0,0,0.0,4.92892303174751e-10,0.0
 2.9593658145124273,4.088898516126962,4.417509262569605,-8.91573088307853e-11,1.0,0.0,0,0.0,-5.846545362951731e-10,0.0
 2.9690273578061364,4.098560059420671,4.417509262569589,-9.480597394506451e-11,1.0,0.0,0,0.0,5.078968976333764e-10,0.0
 2.97864610525959,4.1081788068741245,4.417509262569574,-8.992064195433655e-11,1.0,0.0,0,0.0,5.154416409969387e-10,0.0
 2.9882227876092813,4.117755489223816,4.41750926256956,-8.498442108870517e-11,1.0,0.0,0,0.0,5.176760066577512e-10,0.0
 2.9977581355917016,4.127290837206236,4.4175092625695465,-8.004820022307379e-11,1.0,0.0,0,0.0,-6.002851449283194e-10,0.0
 3.0072528799433433,4.136785581557878,4.417509262569532,-8.574775421225642e-11,1.0,0.0,0,0.0,5.328468650431166e-10,0.0
 3.0167077514007,4.146240453015235,4.417509262569519,-8.07097555968182e-11,1.0,0.0,0,0.0,-3.783266415065598e-11,0.0
 3.0261234807002646,4.155656182314799,4.417509262569506,-8.106597772114212e-11,1.0,0.0,0,0.0,1.1233486207635532e-9,0.0
 3.0355007985785267,4.165033500193061,4.417509262569494,-7.053198061613495e-11,1.0,0.0,0,0.0,-1.1987138522465354e-9,0.0
 3.044840435771982,4.1743731373865165,4.417509262569481,-8.172753309488652e-11,1.0,0.0,0,0.0,1.1378310052766363e-9,0.0
 3.0541431230171208,4.183675824631655,4.417509262569469,-7.114264711497594e-11,1.0,0.0,0,0.0,-2.74586146093944e-11,0.0
 3.063409591050436,4.192942292664971,4.417509262569458,-7.139709148949302e-11,1.0,0.0,0,0.0,5.678220910498135e-10,0.0
 3.072640570608419,4.202173272222954,4.417509262569447,-6.615553737444115e-11,1.0,0.0,0,0.0,5.755018847997471e-10,0.0
 3.0818367924275654,4.2113694940421,4.417509262569437,-6.086309438448585e-11,1.0,0.0,0,0.0,-6.3318144341928e-10,0.0
 3.0909989872443644,4.220531688858899,4.4175092625694266,-6.666442612347531e-11,1.0,0.0,0,0.0,5.85320543879354e-10,0.0
 3.1001278857953096,4.229660587409844,4.417509262569417,-6.132109425861661e-11,1.0,0.0,0,0.0,-2.2377753665203533e-11,0.0
 3.1092242188168937,4.238756920431428,4.417509262569407,-6.152464975823027e-11,1.0,0.0,0,0.0,1.2182567170743531e-9,0.0
 3.1182887170456093,4.247821418660144,4.417509262569399,-5.0481763904188937e-11,1.0,0.0,0,0.0,-6.478429372442902e-10,0.0
 3.1273221112179472,4.256854812832482,4.41750926256939,-5.633398451808181e-11,1.0,0.0,0,0.0,6.048091750427775e-10,0.0
 3.136325132070401,4.265857833684936,4.417509262569382,-5.088887490341627e-11,1.0,0.0,0,0.0,6.124781910195514e-10,0.0
 3.1452985103394626,4.274831211953997,4.417509262569375,-4.539287641384731e-11,1.0,0.0,0,0.0,-1.137885090100355e-11,0.0
 3.1542429767616262,4.283775678376161,4.417509262569368,-4.5494654163654144e-11,1.0,0.0,0,0.0,6.221074326949884e-10,0.0
 3.163159262073382,4.292691963687917,4.417509262569362,-3.994776679918177e-11,1.0,0.0,0,0.0,-1.7175099524048497e-11,0.0
 3.1720480970112224,4.301580798625757,4.4175092625693555,-4.010043342389202e-11,1.0,0.0,0,0.0,6.373946764167882e-10,0.0
 3.180910212311642,4.310442913926177,4.41750926256935,-3.445176830961281e-11,1.0,0.0,0,0.0,-1.1518367348469736e-11,0.0
 3.1897463387111316,4.319279040325666,4.417509262569345,-3.4553546059419645e-11,1.0,0.0,0,0.0,1.2995310504947891e-9,0.0
 3.198557206946184,4.3280899085607185,4.417509262569341,-2.3103549206150986e-11,1.0,0.0,0,0.0,-6.660589137584303e-10,0.0
 3.2073435477532906,4.336876249367825,4.417509262569337,-2.8955769820043856e-11,1.0,0.0,0,0.0,6.5625265769705e-10,0.0
 3.2161060918689452,4.34563879348348,4.417509262569333,-2.320532695595782e-11,1.0,0.0,0,0.0,6.579846940916817e-10,0.0
 3.2248455700296406,4.354378271644175,4.417509262569331,-1.745488409187178e-11,1.0,0.0,0,0.0,-5.8377928686823426e-12,0.0
 3.2335627129718674,4.363095414586402,4.417509262569328,-1.7505772966775198e-11,1.0,0.0,0,0.0,1.3401760461588272e-9,0.0
 3.242258251432119,4.371790953046654,4.417509262569327,-5.852220613892871e-12,1.0,0.0,0,0.0,-6.746336378775373e-10,0.0
 3.2509329161468887,4.380465617761423,4.417509262569325,-1.1704441227785742e-11,1.0,0.0,0,0.0,6.703237840534011e-10,0.0
 3.259587437852667,4.3891201394672015,4.417509262569324,-5.903109488796287e-12,1.0,0.0,0,0.0,6.836172181032697e-10,0.0
 3.268222547285947,4.397755248900482,4.417509262569324,0.0,1.0,0.0,0,0.0,6.850993891172988e-10,0.0
 3.276838975183222,4.4063716767977565,4.417509262569325,5.903109488796287e-12,1.0,0.0,0,0.0,0.0,0.0
 3.285437452280984,4.414970153895519,4.417509262569326,5.903109488796287e-12,1.0,0.0,0,0.0,6.938375507917765e-10,0.0
 3.2940187093157256,4.42355141093026,4.417509262569328,1.1857107852495991e-11,1.0,0.0,0,0.0,2.9708263339483996e-12,0.0
 3.302583477023938,4.432116178638473,4.41750926256933,1.1882552289947699e-11,1.0,0.0,0,0.0,1.395885885708043e-9,0.0
 3.311132486142114,4.4406651877566485,4.417509262569333,2.3815993454798815e-11,1.0,0.0,0,0.0,2.981543626906438e-12,0.0
 3.3196664674067478,4.449199169021282,4.417509262569337,2.384143789225052e-11,1.0,0.0,0,0.0,5.9730940750731965e-12,0.0
 3.3281861515543296,4.457718853168864,4.41750926256934,2.3892326767153937e-11,1.0,0.0,0,0.0,7.05949224202176e-10,0.0
 3.336692269321354,4.4662249709358885,4.417509262569345,2.9897214005757057e-11,1.0,0.0,0,0.0,7.130077661187826e-10,0.0
 3.3451855514443114,4.474718253058846,4.41750926256935,3.5952990119263595e-11,1.0,0.0,0,0.0,7.110253120424655e-10,0.0
 3.353666728659694,4.483199430274229,4.417509262569356,4.198332179531842e-11,1.0,0.0,0,0.0,9.01240701299153e-12,0.0
 3.362136531703996,4.491669233318531,4.417509262569363,4.205965510767355e-11,1.0,0.0,0,0.0,7.158838930706113e-10,0.0
 3.3705956913137083,4.500128392928243,4.41750926256937,4.811543122118008e-11,1.0,0.0,0,0.0,1.4334475431605472e-9,0.0
 3.3790449382253245,4.508577639839859,4.417509262569379,6.022698344819315e-11,1.0,0.0,0,0.0,-7.08459334918156e-10,0.0
 3.3874850031753363,4.517017704789871,4.417509262569387,5.4247540647041744e-11,1.0,0.0,0,0.0,1.439463080314121e-9,0.0
 3.3959166169002373,4.525449318514772,4.417509262569396,6.638453731150652e-11,1.0,0.0,0,0.0,-7.098193950748423e-10,0.0
 3.4043405101365174,4.533873211751052,4.417509262569405,6.040509451035511e-11,1.0,0.0,0,0.0,1.441978833108259e-9,0.0
 3.412757413620671,4.542290115235206,4.417509262569416,7.254209117481989e-11,1.0,0.0,0,0.0,7.260638600604872e-10,0.0
 3.421168058089191,4.550700759703726,4.417509262569427,7.864875616322984e-11,1.0,0.0,0,0.0,7.265414124945285e-10,0.0
 3.429573174278567,4.559105875893102,4.41750926256944,8.47554211516398e-11,1.0,0.0,0,0.0,6.057969589432201e-12,0.0
 3.4379734929252947,4.567506194539829,4.417509262569452,8.480631002654321e-11,1.0,0.0,0,0.0,7.273084591034281e-10,0.0
 3.4463697447658657,4.5759024463804,4.417509262569466,9.091297501495317e-11,1.0,0.0,0,0.0,7.245658978301013e-10,0.0
 3.4547626605367707,4.584295362151305,4.41750926256948,9.699419556591141e-11,1.0,0.0,0,0.0,7.27823485642101e-10,0.0
 3.4631529709745035,4.592685672589038,4.417509262569495,1.0310086055432136e-10,1.0,0.0,0,0.0,3.033275563387575e-12,0.0
 3.4715414068155557,4.60107410843009,4.41750926256951,1.0312630499177307e-10,1.0,0.0,0,0.0,1.4470697684251592e-9,0.0
 3.479928698796421,4.6094614004109555,4.417509262569527,1.1526330165623784e-10,1.0,0.0,0,0.0,-7.220536049986533e-10,0.0
 3.488315577653591,4.6178482792681255,4.417509262569543,1.0920752554273131e-10,1.0,0.0,0,0.0,2.1691125089437706e-9,0.0
 3.4967027741235563,4.626235475738091,4.417509262569562,1.2740029832070263e-10,1.0,0.0,0,0.0,0.0,0.0
 3.5050910189428137,4.634623720557348,4.41750926256958,1.2740029832070263e-10,1.0,0.0,0,0.0,7.187502377000612e-10,0.0
 3.513481042847851,4.643013744462386,4.4175092625696,1.3343062999675747e-10,1.0,0.0,0,0.0,-6.063588965725929e-12,0.0
